4815	1.04653e-319
4857	1.05809e-319
4899	1.0696e-319
4941	1.08111e-319
4983	1.09302e-319
5025	1.10458e-319
5067	1.11293e-319
5109	1.12444e-319
5151	1.13596e-319
5193	1.14747e-319
5235	1.15898e-319
5277	1.17019e-319
5319	1.17919e-319
5361	1.19085e-319
5403	1.20241e-319
5445	1.21397e-319
5487	1.22548e-319
5529	1.2367e-319
5571	1.24529e-319
5613	1.2572e-319
5655	1.26876e-319
5697	1.28027e-319
5739	1.29178e-319
5781	1.30305e-319
5823	1.31169e-319
5865	1.32321e-319
5907	1.33511e-319
5949	1.34663e-319
5991	1.35814e-319
6033	1.36935e-319
6075	1.37795e-319
6117	1.38951e-319
6159	1.40107e-319
6201	1.41303e-319
6243	1.42454e-319
6285	1.43605e-319
6327	1.44435e-319
6369	1.45586e-319
6411	1.46737e-319
6453	1.47889e-319
6495	1.4904e-319
6537	1.50235e-319
6579	1.5107e-319
6621	1.52222e-319
6663	1.53373e-319
6705	1.54524e-319
6747	1.55675e-319
6789	1.56797e-319
6831	1.57696e-319
6873	1.58847e-319
6915	1.60003e-319
6957	1.65018e-321
6999	1.91697e-321
7041	3.05827e-321
7083	3.92288e-321
7125	5.11358e-321
7167	6.26475e-321
7209	7.42087e-321
7251	8.61156e-321
7293	9.81708e-321
7335	1.07163e-320
7377	1.19514e-320
7419	1.3236e-320
7461	1.44514e-320
7503	1.60028e-320
7545	1.73466e-320
7587	1.82409e-320
7629	1.9402e-320
7671	2.05581e-320
7713	2.17142e-320
7755	2.29049e-320
7797	2.40264e-320
7839	2.48861e-320
7881	2.60373e-320
7923	2.71884e-320
7965	2.83396e-320
8007	2.94908e-320
8049	3.06864e-320
8091	3.15461e-320
8133	3.26726e-320
8175	3.38237e-320
8217	3.49749e-320
8259	3.61261e-320
8301	3.72773e-320
8343	3.84383e-320
8385	3.9298e-320
8427	4.04689e-320
8469	4.16201e-320
8511	4.27762e-320
8553	4.39274e-320
8595	4.50785e-320
8637	4.59086e-320
8679	4.70993e-320
8721	4.82505e-320
8763	4.94016e-320
8805	5.05577e-320
8847	5.17089e-320
8889	5.2865e-320
8931	5.36951e-320
8973	5.48858e-320
9015	5.60369e-320
9057	5.71881e-320
9099	5.83393e-320
9141	5.94904e-320
9183	6.05527e-320
9225	6.14766e-320
9267	6.26722e-320
9309	6.38234e-320
9351	6.49746e-320
9393	6.61257e-320
9435	6.72769e-320
9477	6.84281e-320
9519	6.95002e-320
9561	7.04587e-320
9603	7.16148e-320
9645	7.27709e-320
9687	7.39221e-320
9729	7.50733e-320
9771	7.62244e-320
9813	7.73756e-320
9855	7.85268e-320
9897	7.93963e-320
9939	8.05475e-320
9981	8.17036e-320
10023	8.28597e-320
10065	8.40109e-320
10107	8.51621e-320
10149	8.59921e-320
10191	8.71828e-320
10233	8.8334e-320
10275	8.94901e-320
10317	9.06413e-320
10359	9.17134e-320
10401	9.26373e-320
10443	9.37885e-320
10485	9.49792e-320
10527	9.61304e-320
10569	9.69604e-320
10611	9.81116e-320
10653	9.92627e-320
10695	1.00414e-319
10737	1.01511e-319
10779	1.02445e-319
10821	1.03596e-319
10863	1.04752e-319
10905	1.05903e-319
10947	1.07025e-319
10989	1.07884e-319
11031	1.09035e-319
11073	1.10187e-319
11115	1.11382e-319
11157	1.12538e-319
11199	1.13428e-319
11241	1.14519e-319
11283	1.15671e-319
11325	1.16822e-319
11367	1.17973e-319
11409	1.19164e-319
11451	1.20009e-319
11493	1.21165e-319
11535	1.22321e-319
11577	1.23472e-319
11619	1.24623e-319
11661	1.25685e-319
11703	1.26644e-319
11745	1.278e-319
11787	1.2901e-319
11829	1.30162e-319
11871	1.31318e-319
11913	1.32153e-319
11955	1.33304e-319
11997	1.34495e-319
12039	1.35646e-319
12081	1.36797e-319
12123	1.37948e-319
12165	1.38783e-319
12207	1.39934e-319
12249	1.4109e-319
12291	1.42246e-319
12333	1.43437e-319
12375	1.44588e-319
12417	1.45739e-319
12459	1.4657e-319
12501	1.47721e-319
12543	1.48872e-319
12585	1.50023e-319
12627	1.51219e-319
12669	1.52375e-319
12711	1.53496e-319
12753	1.54356e-319
12795	1.55507e-319
12837	1.56658e-319
12879	1.5781e-319
12921	1.59e-319
12963	1.5983e-319
13005	1.48714e-321
13047	1.74899e-321
13089	2.91993e-321
13131	4.07604e-321
13173	4.90607e-321
13215	6.09677e-321
13257	7.25288e-321
13299	8.44358e-321
13341	9.27361e-321
13383	1.05335e-320
13425	1.17736e-320
13467	1.26975e-320
13509	1.38635e-320
13551	1.5489e-320
13593	1.65413e-320
13635	1.77518e-320
13677	1.89128e-320
13719	1.99751e-320
13761	2.0899e-320
13803	2.20501e-320
13845	2.32458e-320
13887	2.4397e-320
13929	2.55481e-320
13971	2.66993e-320
14013	2.78505e-320
14055	2.90017e-320
14097	3.01479e-320
14139	3.10224e-320
14181	3.21785e-320
14223	3.33346e-320
14265	3.44858e-320
14307	3.5637e-320
14349	3.67881e-320
14391	3.79393e-320
14433	3.8799e-320
14475	3.996e-320
14517	4.1126e-320
14559	4.22821e-320
14601	4.34383e-320
14643	4.45894e-320
14685	4.56813e-320
14727	4.65706e-320
14769	4.77613e-320
14811	4.89125e-320
14853	5.00637e-320
14895	5.12148e-320
14937	5.20498e-320
14979	5.32059e-320
15021	5.43571e-320
15063	5.55478e-320
15105	5.6699e-320
15147	5.78501e-320
15189	5.90013e-320
15231	6.01525e-320
15273	6.13037e-320
15315	6.24598e-320
15357	6.36159e-320
15399	6.48066e-320
15441	6.59578e-320
15483	6.702e-320
15525	6.7939e-320
15567	6.90901e-320
15609	7.02413e-320
15651	7.13925e-320
15693	7.25881e-320
15735	7.37442e-320
15777	7.48954e-320
15819	7.60466e-320
15861	7.71978e-320
15903	7.83193e-320
15945	7.9179e-320
15987	8.03697e-320
16029	8.15208e-320
16071	8.26769e-320
16113	8.38331e-320
16155	8.49842e-320
16197	8.61354e-320
16239	8.72569e-320
16281	8.81166e-320
16323	8.93073e-320
16365	9.04634e-320
16407	9.16195e-320
16449	9.27756e-320
16491	9.39268e-320
16533	9.50829e-320
16575	9.62341e-320
16617	9.74248e-320
16659	9.8576e-320
16701	9.96975e-320
16743	1.00557e-319
16785	1.01708e-319
16827	1.0286e-319
16869	1.04021e-319
16911	1.05216e-319
16953	1.06367e-319
16995	1.07519e-319
17037	1.0867e-319
17079	1.09791e-319
17121	1.10651e-319
17163	1.11802e-319
17205	1.12953e-319
17247	1.14149e-319
17289	1.15305e-319
17331	1.16456e-319
17373	1.17286e-319
17415	1.18437e-319
17457	1.19589e-319
17499	1.2074e-319
17541	1.2193e-319
17583	1.23008e-319
17625	1.23931e-319
17667	1.25088e-319
17709	1.26239e-319
17751	1.27395e-319
17793	1.28546e-319
17835	1.29707e-319
17877	1.30567e-319
17919	1.31718e-319
17961	1.32869e-319
18003	1.34025e-319
18045	1.35181e-319
18087	1.36332e-319
18129	1.37484e-319
18171	1.38679e-319
18213	1.39509e-319
18255	1.4066e-319
18297	1.41812e-319
18339	1.42963e-319
18381	1.44119e-319
18423	1.45275e-319
18465	1.46377e-319
18507	1.47296e-319
18549	1.48447e-319
18591	1.49598e-319
18633	1.50749e-319
18675	1.51619e-319
18717	1.5274e-319
18759	1.53936e-319
18801	1.55087e-319
18843	1.56243e-319
18885	1.57073e-319
18927	1.58225e-319
18969	1.59376e-319
19011	1.60527e-319
19053	1.4822e-321
19095	2.15413e-321
19137	3.33494e-321
19179	4.16497e-321
19221	5.32109e-321
19263	6.47226e-321
19305	7.33687e-321
19347	8.49793e-321
19389	9.76274e-321
19431	1.09781e-320
19473	1.22133e-320
19515	1.34435e-320
19557	1.4654e-320
19599	1.6314e-320
19641	1.76134e-320
19683	1.87251e-320
19725	1.9649e-320
19767	2.08002e-320
19809	2.19513e-320
19851	2.31025e-320
19893	2.42537e-320
19935	2.54098e-320
19977	2.66054e-320
20019	2.74355e-320
20061	2.85866e-320
20103	2.97378e-320
20145	3.0889e-320
20187	3.20402e-320
20229	3.31123e-320
20271	3.40312e-320
20313	3.52269e-320
20355	3.6383e-320
20397	3.75342e-320
20439	3.83642e-320
20481	3.95154e-320
20523	4.06665e-320
20565	4.18177e-320
20607	4.26873e-320
20649	4.38533e-320
20691	4.50094e-320
20733	4.58444e-320
20775	4.69955e-320
20817	4.81467e-320
20859	4.92979e-320
20901	5.04886e-320
20943	5.16397e-320
20985	5.27909e-320
21027	5.39421e-320
21069	5.50982e-320
21111	5.62543e-320
21153	5.74055e-320
21195	5.8527e-320
21237	5.95102e-320
21279	6.05774e-320
21321	6.17286e-320
21363	6.28797e-320
21405	6.40309e-320
21447	6.5187e-320
21489	6.63431e-320
21531	6.75338e-320
21573	6.8685e-320
21615	6.98362e-320
21657	7.09577e-320
21699	7.18174e-320
21741	7.29686e-320
21783	7.41197e-320
21825	7.53154e-320
21867	7.64715e-320
21909	7.76227e-320
21951	7.87442e-320
21993	7.96039e-320
22035	8.0755e-320
22077	8.19062e-320
22119	8.30574e-320
22161	8.42481e-320
22203	8.54042e-320
22245	8.65554e-320
22287	8.77115e-320
22329	8.88626e-320
22371	9.00188e-320
22413	9.11749e-320
22455	9.22766e-320
22497	9.32252e-320
22539	9.43468e-320
22581	9.54979e-320
22623	9.66541e-320
22665	9.78102e-320
22707	9.89613e-320
22749	1.00152e-319
22791	1.01303e-319
22833	1.02454e-319
22875	1.03606e-319
22917	1.04762e-319
22959	1.05621e-319
23001	1.06748e-319
23043	1.07904e-319
23085	1.09095e-319
23127	1.10246e-319
23169	1.11397e-319
23211	1.12548e-319
23253	1.13699e-319
23295	1.14821e-319
23337	1.15681e-319
23379	1.16876e-319
23421	1.18032e-319
23463	1.19183e-319
23505	1.20335e-319
23547	1.21486e-319
23589	1.22637e-319
23631	1.23788e-319
23673	1.24939e-319
23715	1.2613e-319
23757	1.27306e-319
23799	1.28462e-319
23841	1.29613e-319
23883	1.30764e-319
23925	1.31916e-319
23967	1.33067e-319
24009	1.34257e-319
24051	1.35409e-319
24093	1.3656e-319
24135	1.37686e-319
24177	1.38783e-319
24219	1.39707e-319
24261	1.40858e-319
24303	1.42049e-319
24345	1.432e-319
24387	1.44351e-319
24429	1.45502e-319
24471	1.46654e-319
24513	1.47805e-319
24555	1.48961e-319
24597	1.50117e-319
24639	1.51308e-319
24681	1.52459e-319
24723	1.5361e-319
24765	1.54761e-319
24807	1.55912e-319
24849	1.57063e-319
24891	1.58215e-319
24933	1.5941e-319
24975	1.60566e-319
25017	1.4822e-321
25059	2.49009e-321
25101	3.6215e-321
25143	4.77267e-321
25185	5.69164e-321
25227	6.82305e-321
25269	8.0088e-321
25311	9.1748e-321
25353	1.04149e-320
25395	1.16698e-320
25437	1.29149e-320
25479	1.40858e-320
25521	1.56816e-320
25563	1.70798e-320
25605	1.82903e-320
25647	1.94514e-320
25689	2.06075e-320
25731	2.17636e-320
25773	2.29148e-320
25815	2.40659e-320
25857	2.52566e-320
25899	2.64078e-320
25941	2.7559e-320
25983	2.87102e-320
26025	2.98613e-320
26067	3.10174e-320
26109	3.21686e-320
26151	3.33643e-320
26193	3.45154e-320
26235	3.56666e-320
26277	3.68178e-320
26319	3.79689e-320
26361	3.91201e-320
26403	4.02713e-320
26445	4.14274e-320
26487	4.26181e-320
26529	4.37742e-320
26571	4.49254e-320
26613	4.60766e-320
26655	4.71981e-320
26697	4.83493e-320
26739	4.93522e-320
26781	5.03996e-320
26823	5.15656e-320
26865	5.27217e-320
26907	5.38779e-320
26949	5.5029e-320
26991	5.61802e-320
27033	5.73314e-320
27075	5.85221e-320
27117	5.96732e-320
27159	6.08244e-320
27201	6.19756e-320
27243	6.31317e-320
27285	6.42878e-320
27327	6.5439e-320
27369	6.65902e-320
27411	6.77809e-320
27453	6.8932e-320
27495	7.00832e-320
27537	7.12344e-320
27579	7.23856e-320
27621	7.35417e-320
27663	7.46978e-320
27705	7.58885e-320
27747	7.70397e-320
27789	7.81908e-320
27831	7.9342e-320
27873	8.04932e-320
27915	8.16542e-320
27957	8.28054e-320
27999	8.4001e-320
28041	8.51572e-320
28083	8.63083e-320
28125	8.74595e-320
28167	8.86107e-320
28209	8.97668e-320
28251	9.09229e-320
28293	9.20741e-320
28335	9.32648e-320
28377	9.43912e-320
28419	9.54831e-320
28461	9.66985e-320
28503	9.77904e-320
28545	9.8823e-320
28587	9.99742e-320
28629	1.01051e-319
28671	1.02202e-319
28713	1.03354e-319
28755	1.04515e-319
28797	1.05666e-319
28839	1.06822e-319
28881	1.07973e-319
28923	1.09164e-319
28965	1.10315e-319
29007	1.11466e-319
29049	1.12617e-319
29091	1.13768e-319
29133	1.1492e-319
29175	1.16076e-319
29217	1.17232e-319
29259	1.18423e-319
29301	1.19574e-319
29343	1.20725e-319
29385	1.21876e-319
29427	1.23027e-319
29469	1.24178e-319
29511	1.2533e-319
29553	1.26525e-319
29595	1.27686e-319
29637	1.28837e-319
29679	1.29989e-319
29721	1.3114e-319
29763	1.32291e-319
29805	1.33442e-319
29847	1.34633e-319
29889	1.35799e-319
29931	1.36866e-319
29973	1.38022e-319
30015	1.38976e-319
30057	1.40181e-319
30099	1.41248e-319
30141	1.424e-319
30183	1.4359e-319
30225	1.44801e-319
30267	1.45952e-319
30309	1.47108e-319
30351	1.48264e-319
30393	1.49415e-319
30435	1.50567e-319
30477	1.51757e-319
30519	1.52908e-319
30561	1.5406e-319
30603	1.55211e-319
30645	1.56362e-319
30687	1.57518e-319
30729	1.58674e-319
30771	1.59865e-319
30813	1.48714e-321
30855	1.7737e-321
30897	2.94463e-321
30939	4.10074e-321
30981	5.25192e-321
31023	6.40309e-321
31065	7.59379e-321
31107	8.79931e-321
31149	1.00345e-320
31191	1.12252e-320
31233	1.24455e-320
31275	1.36115e-320
31317	1.46194e-320
31359	1.62152e-320
31401	1.75838e-320
31443	1.87498e-320
31485	1.99059e-320
31527	2.1062e-320
31569	2.22132e-320
31611	2.33644e-320
31653	2.45155e-320
31695	2.57062e-320
31737	2.68574e-320
31779	2.80086e-320
31821	2.91598e-320
31863	3.03159e-320
31905	3.1472e-320
31947	3.26232e-320
31989	3.37743e-320
32031	3.4965e-320
32073	3.61162e-320
32115	3.72674e-320
32157	3.84185e-320
32199	3.95697e-320
32241	4.07258e-320
32283	4.18819e-320
32325	4.30726e-320
32367	4.42238e-320
32409	4.5375e-320
32451	4.65262e-320
32493	4.76773e-320
32535	4.88285e-320
32577	4.99797e-320
32619	5.11753e-320
32661	5.23314e-320
32703	5.34826e-320
32745	5.45448e-320
32787	5.55774e-320
32829	5.6615e-320
32871	5.77662e-320
32913	5.89173e-320
32955	6.0108e-320
32997	6.1279e-320
33039	6.24351e-320
33081	6.35862e-320
33123	6.47374e-320
33165	6.58886e-320
33207	6.70398e-320
33249	6.82305e-320
33291	6.93816e-320
33333	7.05328e-320
33375	7.16889e-320
33417	7.2845e-320
33459	7.39962e-320
33501	7.51474e-320
33543	7.63381e-320
33585	7.74893e-320
33627	7.86404e-320
33669	7.97027e-320
33711	8.06216e-320
33753	8.17777e-320
33795	8.29289e-320
33837	8.4085e-320
33879	8.52757e-320
33921	8.64269e-320
33963	8.75781e-320
34005	8.87292e-320
34047	8.98854e-320
34089	9.10415e-320
34131	9.21926e-320
34173	9.33883e-320
34215	9.45444e-320
34257	9.56956e-320
34299	9.66985e-320
34341	9.76768e-320
34383	9.8828e-320
34425	9.99791e-320
34467	1.0117e-319
34509	1.02321e-319
34551	1.03477e-319
34593	1.04638e-319
34635	1.05789e-319
34677	1.06941e-319
34719	1.08092e-319
34761	1.09243e-319
34803	1.10434e-319
34845	1.11585e-319
34887	1.12736e-319
34929	1.13892e-319
34971	1.15048e-319
35013	1.16199e-319
35055	1.1735e-319
35097	1.18541e-319
35139	1.19692e-319
35181	1.20844e-319
35223	1.21995e-319
35265	1.23146e-319
35307	1.24302e-319
35349	1.25458e-319
35391	1.26649e-319
35433	1.27805e-319
35475	1.28926e-319
35517	1.30018e-319
35559	1.30937e-319
35601	1.32088e-319
35643	1.3324e-319
35685	1.34396e-319
35727	1.35586e-319
35769	1.36743e-319
35811	1.37894e-319
35853	1.3905e-319
35895	1.40201e-319
35937	1.41352e-319
35979	1.42503e-319
36021	1.43694e-319
36063	1.4486e-319
36105	1.46016e-319
36147	1.47172e-319
36189	1.48323e-319
36231	1.49475e-319
36273	1.50626e-319
36315	1.51777e-319
36357	1.52968e-319
36399	1.54124e-319
36441	1.55275e-319
36483	1.56431e-319
36525	1.57587e-319
36567	1.58738e-319
36609	1.5989e-319
36651	1.51184e-321
36693	1.83792e-321
36735	3.00886e-321
36777	4.16497e-321
36819	5.31615e-321
36861	6.47226e-321
36903	7.66296e-321
36945	8.86354e-321
36987	1.00987e-320
37029	1.1319e-320
37071	1.2569e-320
37113	1.36757e-320
37155	1.52271e-320
37197	1.6319e-320
37239	1.76678e-320
37281	1.88288e-320
37323	1.9985e-320
37365	2.11361e-320
37407	2.22873e-320
37449	2.34385e-320
37491	2.45896e-320
37533	2.57408e-320
37575	2.69315e-320
37617	2.80876e-320
37659	2.92437e-320
37701	3.03949e-320
37743	3.15461e-320
37785	3.26973e-320
37827	3.38484e-320
37869	3.50391e-320
37911	3.61903e-320
37953	3.73415e-320
37995	3.84976e-320
38037	3.96241e-320
38079	4.07752e-320
38121	4.18078e-320
38163	4.28256e-320
38205	4.39768e-320
38247	4.5128e-320
38289	4.62791e-320
38331	4.74303e-320
38373	4.85864e-320
38415	4.97376e-320
38457	5.08937e-320
38499	5.20844e-320
38541	5.32356e-320
38583	5.43867e-320
38625	5.55379e-320
38667	5.66891e-320
38709	5.78501e-320
38751	5.90013e-320
38793	6.0197e-320
38835	6.12641e-320
38877	6.21831e-320
38919	6.33343e-320
38961	6.44854e-320
39003	6.56366e-320
39045	6.67878e-320
39087	6.7939e-320
39129	6.91445e-320
39171	7.03006e-320
39213	7.14567e-320
39255	7.26079e-320
39297	7.37591e-320
39339	7.49102e-320
39381	7.59725e-320
39423	7.6931e-320
39465	7.80821e-320
39507	7.92333e-320
39549	8.03894e-320
39591	8.15455e-320
39633	8.26967e-320
39675	8.38479e-320
39717	8.49991e-320
39759	8.61898e-320
39801	8.73409e-320
39843	8.84921e-320
39885	8.96482e-320
39927	9.05128e-320
39969	9.16393e-320
40011	9.27954e-320
40053	9.39861e-320
40095	9.51373e-320
40137	9.62885e-320
40179	9.74396e-320
40221	9.85908e-320
40263	9.9653e-320
40305	1.00572e-319
40347	1.01768e-319
40389	1.02924e-319
40431	1.0408e-319
40473	1.05231e-319
40515	1.06382e-319
40557	1.07533e-319
40599	1.08685e-319
40641	1.09806e-319
40683	1.10938e-319
40725	1.11861e-319
40767	1.13018e-319
40809	1.14169e-319
40851	1.1532e-319
40893	1.16471e-319
40935	1.17622e-319
40977	1.18813e-319
41019	1.19964e-319
41061	1.21115e-319
41103	1.22271e-319
41145	1.23427e-319
41187	1.24579e-319
41229	1.2573e-319
41271	1.26906e-319
41313	1.27983e-319
41355	1.28902e-319
41397	1.30053e-319
41439	1.31204e-319
41481	1.3236e-319
41523	1.33511e-319
41565	1.34667e-319
41607	1.35858e-319
41649	1.37009e-319
41691	1.38161e-319
41733	1.39025e-319
41775	1.40147e-319
41817	1.41298e-319
41859	1.42449e-319
41901	1.43645e-319
41943	1.44801e-319
41985	1.45952e-319
42027	1.47103e-319
42069	1.48254e-319
42111	1.49405e-319
42153	1.50557e-319
42195	1.51416e-319
42237	1.52592e-319
42279	1.53753e-319
42321	1.54909e-319
42363	1.56061e-319
42405	1.57212e-319
42447	1.58363e-319
42489	1.59514e-319
42531	1.60705e-319
42573	1.5316e-321
42615	2.30729e-321
42657	3.47328e-321
42699	4.6294e-321
42741	5.78057e-321
42783	6.93174e-321
42825	8.13726e-321
42867	8.99694e-321
42909	1.02321e-320
42951	1.14821e-320
42993	1.27321e-320
43035	1.3903e-320
43077	1.54544e-320
43119	1.65463e-320
43161	1.77962e-320
43203	1.89573e-320
43245	2.00788e-320
43287	2.09385e-320
43329	2.20897e-320
43371	2.32408e-320
43413	2.4397e-320
43455	2.55926e-320
43497	2.67438e-320
43539	2.75738e-320
43581	2.8725e-320
43623	2.98761e-320
43665	3.10273e-320
43707	3.21785e-320
43749	3.33692e-320
43791	3.42042e-320
43833	3.53553e-320
43875	3.65115e-320
43917	3.76626e-320
43959	3.88138e-320
44001	3.9965e-320
44043	4.10272e-320
44085	4.19857e-320
44127	4.31369e-320
44169	4.4293e-320
44211	4.54442e-320
44253	4.66003e-320
44295	4.77218e-320
44337	4.85815e-320
44379	4.97722e-320
44421	5.09233e-320
44463	5.20745e-320
44505	5.32257e-320
44547	5.43769e-320
44589	5.55033e-320
44631	5.63679e-320
44673	5.75586e-320
44715	5.87098e-320
44757	5.9861e-320
44799	6.10122e-320
44841	6.21633e-320
44883	6.32256e-320
44925	6.41445e-320
44967	6.53402e-320
45009	6.64963e-320
45051	6.76475e-320
45093	6.87986e-320
45135	6.99498e-320
45177	7.1101e-320
45219	7.22522e-320
45261	7.32255e-320
45303	7.42877e-320
45345	7.54438e-320
45387	7.65999e-320
45429	7.77511e-320
45471	7.89023e-320
45513	8.00535e-320
45555	8.08835e-320
45597	8.20742e-320
45639	8.32254e-320
45681	8.43765e-320
45723	8.55326e-320
45765	8.63676e-320
45807	8.75188e-320
45849	8.867e-320
45891	8.98656e-320
45933	9.09921e-320
45975	9.18517e-320
46017	9.30029e-320
46059	9.41541e-320
46101	9.53102e-320
46143	9.61452e-320
46185	9.72963e-320
46227	9.8487e-320
46269	9.93171e-320
46311	1.00468e-319
46353	1.01619e-319
46395	1.0278e-319
46437	1.03937e-319
46479	1.05093e-319
46521	1.05967e-319
46563	1.07118e-319
46605	1.0827e-319
46647	1.09421e-319
46689	1.10572e-319
46731	1.11723e-319
46773	1.12874e-319
46815	1.14065e-319
46857	1.149e-319
46899	1.16056e-319
46941	1.17207e-319
46983	1.18358e-319
47025	1.1951e-319
47067	1.20631e-319
47109	1.21525e-319
47151	1.22681e-319
47193	1.23833e-319
47235	1.24989e-319
47277	1.26145e-319
47319	1.26975e-319
47361	1.28126e-319
47403	1.29277e-319
47445	1.30468e-319
47487	1.31619e-319
47529	1.32449e-319
47571	1.336e-319
47613	1.34756e-319
47655	1.35913e-319
47697	1.36743e-319
47739	1.37933e-319
47781	1.39089e-319
47823	1.40241e-319
47865	1.41362e-319
47907	1.42222e-319
47949	1.43373e-319
47991	1.44529e-319
48033	1.4572e-319
48075	1.46876e-319
48117	1.48027e-319
48159	1.49178e-319
48201	1.503e-319
48243	1.51159e-319
48285	1.52311e-319
48327	1.53506e-319
48369	1.54677e-319
48411	1.55828e-319
48453	1.56955e-319
48495	1.57814e-319
48537	1.58966e-319
48579	1.60117e-319
48621	1.52666e-321
48663	2.12448e-321
48705	2.97428e-321
48747	4.13533e-321
48789	5.2865e-321
48831	6.44262e-321
48873	7.62837e-321
48915	8.46829e-321
48957	9.73309e-321
48999	1.09485e-320
49041	1.21837e-320
49083	1.332e-320
49125	1.42489e-320
49167	1.58447e-320
49209	1.72132e-320
49251	1.84583e-320
49293	1.92982e-320
49335	2.04494e-320
49377	2.16006e-320
49419	2.27517e-320
49461	2.39029e-320
49503	2.50541e-320
49545	2.62497e-320
49587	2.71143e-320
49629	2.82359e-320
49671	2.9387e-320
49713	3.05382e-320
49755	3.16894e-320
49797	3.28405e-320
49839	3.36706e-320
49881	3.48613e-320
49923	3.60174e-320
49965	3.71735e-320
50007	3.83247e-320
50049	3.91547e-320
50091	4.03059e-320
50133	4.1457e-320
50175	4.26477e-320
50217	4.37989e-320
50259	4.46289e-320
50301	4.57851e-320
50343	4.69412e-320
50385	4.80923e-320
50427	4.89224e-320
50469	5.01131e-320
50511	5.12643e-320
50553	5.24154e-320
50595	5.32455e-320
50637	5.43966e-320
50679	5.55527e-320
50721	5.63877e-320
50763	5.75784e-320
50805	5.87296e-320
50847	5.98808e-320
50889	6.10319e-320
50931	6.1862e-320
50973	6.30131e-320
51015	6.41643e-320
51057	6.53204e-320
51099	6.65161e-320
51141	6.76672e-320
51183	6.87591e-320
51225	6.96484e-320
51267	7.07996e-320
51309	7.19508e-320
51351	7.3102e-320
51393	7.43075e-320
51435	7.54636e-320
51477	7.62986e-320
51519	7.74497e-320
51561	7.86009e-320
51603	7.97521e-320
51645	8.09032e-320
51687	8.20939e-320
51729	8.31562e-320
51771	8.40752e-320
51813	8.52313e-320
51855	8.63874e-320
51897	8.75386e-320
51939	8.86897e-320
51981	8.98162e-320
52023	9.07154e-320
52065	9.18715e-320
52107	9.30227e-320
52149	9.41739e-320
52191	9.533e-320
52233	9.64861e-320
52275	9.76373e-320
52317	9.87983e-320
52359	9.9658e-320
52401	1.00809e-319
52443	1.0196e-319
52485	1.03112e-319
52527	1.04268e-319
52569	1.05424e-319
52611	1.06614e-319
52653	1.07741e-319
52695	1.08601e-319
52737	1.09752e-319
52779	1.10903e-319
52821	1.12054e-319
52863	1.13205e-319
52905	1.14327e-319
52947	1.15231e-319
52989	1.16382e-319
53031	1.17538e-319
53073	1.18689e-319
53115	1.19811e-319
53157	1.20671e-319
53199	1.21822e-319
53241	1.23012e-319
53283	1.24164e-319
53325	1.24999e-319
53367	1.2615e-319
53409	1.27306e-319
53451	1.28457e-319
53493	1.29287e-319
53535	1.30478e-319
53577	1.31629e-319
53619	1.3278e-319
53661	1.33753e-319
