7523	-0.0176587
7552	-0.000714657
7574	0.00145973
7596	0.00314653
7618	8.5844e-05
7640	-3.8204e-05
7662	8.6506e-05
7684	-0.00189869
7706	-0.000885565
7728	-0.00790578
7750	-0.00218568
7772	0.00174448
7794	0.000893968
7816	0.00156288
7838	0.000175475
7860	-0.000896448
7882	-0.00347741
7904	0.000481609
7926	-0.00122781
7948	-0.00131717
7970	0.00114281
7992	-0.00304694
8037	-0.00515438
8059	0.00335378
8081	-0.00110746
8103	-0.0117405
8125	0.000123418
8147	-0.00246555
8169	-0.0040591
8192	-0.0055944
8214	0.0044693
8236	-0.00968885
8258	-0.000959193
8280	-0.00972281
8302	-0.00259823
8324	-0.00389207
8346	0.000626475
8368	0.00175435
8390	-0.0110689
8412	0.00175818
8434	-0.00127905
8456	-0.00395369
8478	-0.000700046
8500	-0.00440708
8522	0.000894625
8544	0.000531897
8566	-0.0003045
8588	-0.00253233
8610	0.0022512
8632	-0.000212374
8654	-0.000947505
8676	0.00315271
8698	0.00133704
8720	-0.000834347
8742	-0.000905328
8764	0.000576539
8786	-0.00508805
8808	-0.00526082
8831	0.00317052
8853	-0.00100333
8875	0.0011177
8897	-0.00298043
8919	-0.00402395
8941	-0.00217873
8964	-0.0175955
8986	0.00441637
9008	-0.0057827
9030	-0.000371435
9052	0.00116376
9074	-0.00496343
9096	-0.000926945
9118	0.00126277
9140	0.00101367
9162	0.000535232
9184	0.000466857
9206	0.000792532
9228	-0.000246498
9250	-8.8673e-05
9272	-0.000973376
9294	-0.0101714
9316	-0.00266385
9338	-0.00121473
9360	-0.00975824
9382	-0.00574857
9405	0.000905682
9427	-0.0141641
9449	-0.00775321
9471	0.00157562
9493	-0.00913741
9515	0.000826813
9537	-0.000187467
9559	0.00151179
9581	0.000337429
9603	-0.000188118
9625	-0.000144269
9647	6.5637e-05
9669	-0.00123505
9691	-0.00134766
9713	-0.00230811
9735	-6.4545e-05
9757	-0.00123355
9779	-0.00141894
9802	-0.00183188
9824	-0.000929719
9846	-0.00529927
9868	-0.00732339
9890	0.000377232
9912	-0.00680323
9934	-0.00342603
9956	0.000664231
9978	-0.00271012
10003	-0.000696594
10026	-0.000696594
10049	-0.00522146
10072	-0.00369021
10095	-0.00369021
10118	-0.000418858
10140	0.000221098
10162	-0.00621003
10184	-0.00305847
10207	0.000434141
10229	0.000583478
10251	0.001989
10273	-0.0056844
10295	-0.00318381
10317	-0.00164431
10339	-0.00340563
10361	-0.00175377
10384	-7.9038e-05
10407	-0.00198447
10430	0.00215854
10452	-0.0022026
10474	0.00140519
10496	-0.00377557
10518	-0.00099612
10540	0.000711205
10562	-0.0135498
10584	0.00259241
10606	0.000435149
10628	-0.000857562
10650	-0.0055086
10672	-0.00184414
10694	0.000367169
10716	-0.00750376
10738	-0.000983028
10760	-0.0135647
10782	-0.0104057
10804	-0.00416574
10826	-0.000714394
10848	-0.000338109
10870	0.00152431
10892	0.00228001
10914	-0.000433669
10936	0.00118152
10958	-0.000445942
10980	-0.00538854
11002	2.0639e-05
11024	0.0019289
11046	-0.00384429
11068	0.000880733
11090	0.00196088
11112	0.000285393
11134	0.000913652
11156	0.000392059
11178	-0.000178273
11200	-0.000868792
