14594	-0.8432
14626	-2.6887
14683	-1.0101
14715	-1.2044
14748	-1.0336
14780	-1.6022
14813	-0.8804
14845	-0.9128
14877	-0.4388
14909	-1.2157
14941	-0.8954
14973	-0.9358
15005	-0.8921
15037	-1.3653
15071	-1.2443
15103	-1.2634
15135	-1.2018
15167	-1.0422
15199	-1.2623
15231	-1.6523
15263	-0.7677
15295	-1.3104
15328	-1.9446
15403	-1.6492
15435	-0.8267
15467	-0.8447
15499	-1.574
15531	-1.2023
15563	-1.0668
15595	-0.724
15627	-2.64
15659	-1.4254
15691	-1.9505
15734	-1.2267
15766	-0.9609
15798	-0.877
15830	-1.1963
15862	-0.5376
15894	-0.711
15926	-0.9312
15958	-1.22
15990	-0.8795
16022	-1.0382
16054	-1.385
16087	-1.1238
16119	-1.5281
16151	-0.8542
16183	-1.2351
16215	-0.7827
16247	-1.4463
16283	-1.192
16315	-1.0771
16348	-0.7887
16380	-1.5974
16412	-2.3812
16444	-1.0059
16476	-1.0718
16508	-1.3083
16540	-0.7114
16572	-1.1171
16604	-1.8077
16636	-2.1304
16668	-1.4518
16700	-1.0371
16732	-0.5867
16764	-1.1972
16796	-0.9255
16828	-1.3157
16860	-2.5385
16893	-1.2946
16925	-1.0508
16957	-1.0088
16989	-1.6355
17021	-1.5899
17053	-1.3735
17085	-0.9693
17117	-1.2418
17149	-1.2495
17181	-0.992
17213	-1.2559
17245	-0.7245
17277	-0.704
17309	-1.3385
17341	-0.8677
17373	-0.6872
17405	-1.1478
17437	-1.0106
17469	-0.5833
17501	-0.5973
17533	-1.3991
17566	-0.6259
17598	-0.9786
17630	-0.7129
17662	-0.8216
17694	-1.1533
17726	-0.9609
17758	-1.4767
17791	-1.2567
17823	-1.3472
17855	-1.397
17887	-2.2554
17919	-0.9356
17951	-1.3162
17984	-1.3122
18016	-1.823
18048	-1.7684
18080	-1.7002
18112	-1.2803
18144	-1.6944
18176	-1.0014
18208	-1.192
18240	-0.8295
18272	-1.5255
18304	-0.7479
18336	-0.9002
18368	-2.0008
18400	-1.1007
18432	-0.849
18464	-1.2641
18496	-1.1069
18528	-1.1373
18560	-0.6946
18592	-0.6037
18624	-0.648
18656	-0.4129
18688	-1.3719
18720	-1.1047
18752	-1.1808
18785	-1.19
18817	-0.5986
18849	-1.867
18881	-1.0956
18913	-0.9676
18945	-0.8453
18977	-1.3797
19009	-1.1113
19041	-0.5401
19073	-1.1022
19105	-0.767
19137	-0.9071
19169	-1.8505
19201	-0.9852
19233	-0.9496
19265	-1.0114
19297	-1.7639
19331	-1.2563
19376	-0.8783
19408	-0.9027
19440	-0.7835
19472	-1.045
19504	-2.3681
19537	-1.1174
19569	-1.6064
19602	-1.9118
19634	-1.3976
19688	-0.9177
19720	-1.8308
19752	-1.0729
19784	-0.651
19816	-0.8974
19848	-0.7049
19880	-1.0973
19912	-1.6187
19945	0.182
19977	-2.2006
20028	-1.5162
20060	-1.0576
20092	-1.5137
20130	-1.7608
20162	-0.8651
20194	-1.3346
20226	-1.7031
20258	-2.6862
20294	-1.0151
20326	-2.1117
20359	-1.3015
20391	-0.9407
20423	-1.865
20455	-0.7327
20487	-1.6643
20519	-1.3046
20551	-0.5408
20583	-1.199
20615	-1.5385
20647	-1.2778
20679	-1.4512
20711	-0.9237
20743	-0.8025
20775	-1.0648
20836	-1.3912
20868	-1.0519
20900	-1.0953
20932	-2.4644
20964	-0.821
20996	-2.2945
21028	-0.8179
21060	-0.5055
21092	-1.2087
21124	-1.3466
21156	-0.8598
21188	-1.3783
21225	-0.8327
21257	-0.8744
21289	-1.1994
21321	-0.697
21353	-1.1149
21385	-0.6821
21417	-1.3405
21449	-0.7843
21481	-0.7214
21513	-1.4307
21545	-0.9747
21577	-1.4141
21609	-1.0563
21641	-1.0514
21673	-1.4447
21705	-1.6141
21738	-1.2222
21770	-1.2852
21802	-0.7277
21834	-1.1075
21866	-1.5215
21898	-0.9258
21930	-0.9383
21962	-1.1241
21994	-1.2655
22026	-1.4276
22124	-1.3661
22182	-0.961
22214	-0.882
22246	-0.699
22278	-1.1246
22310	-1.7361
22342	-1.5208
22374	-0.9647
22406	-1.4996
22438	-1.169
22470	-1.1076
22502	-1.1025
22566	-0.7819
22598	-0.9526
22630	-1.0698
22662	-0.8
22694	-0.9457
22726	-1.1011
22758	-0.8666
22790	-1.0051
22822	-1.3508
22854	-0.7757
22886	-0.6249
22918	-0.8982
22950	-1.1137
22982	-0.9801
23014	-1.4766
23046	-1.2423
23079	-1.3325
23111	-0.6677
23143	-1.5951
23175	-1.0638
23207	-1.3129
23239	-1.4078
23271	-1.1854
23303	-1.2831
23335	-0.5466
23367	-0.4585
23399	-0.6312
23431	-0.6981
23463	-0.6978
23495	-1.049
23527	-2.1165
23559	-1.1434
23591	-1.006
23623	-1.6963
23655	-1.0774
23687	-1.2117
23719	-1.2221
23751	-0.8637
23783	-1.1319
23815	-1.1507
23847	-1.1442
23879	-0.9573
23911	-0.5018
23943	-1.7859
23976	-0.6347
24008	-1.3616
24040	-0.9472
24125	-0.9011
24157	-0.8544
24189	-0.426
24221	-0.9264
24253	-0.6194
24285	-0.7982
24317	-0.7084
24349	-1.2372
24381	-0.6566
24413	-0.8855
24445	-1.7325
24477	-1.0801
24510	-0.9173
24542	-0.6671
24574	-1.1964
24606	-0.6854
24638	-0.6176
24670	-1.5101
24702	-1.1874
24804	-0.7853
24836	-2.0386
24868	-1.5389
24901	-1.3082
24933	-0.614
24965	-1.0157
24997	-0.9626
25053	-1.0283
25085	-1.0012
25117	-0.5115
25149	-1.4689
25181	-1.6958
25214	-1.0973
25246	-1.2001
25278	-0.7911
25310	-0.4819
25342	-0.969
25374	-1.4821
25406	-0.6887
25438	-1.2324
25471	-1.259
25503	-1.1649
25535	-1.3246
25567	-0.9281
25599	-1.4918
25632	-0.7712
25664	-1.0665
25696	-1.0757
25728	-0.8861
25760	-1.7622
25793	-1.8564
25826	-0.8867
25858	-1.797
25935	-1.14
25967	-1.4143
25999	-1.2339
26031	-1.7952
26063	-1.2313
26095	-0.7917
26127	-0.812
26159	-1.2629
26192	-0.9292
26224	-1.2046
26256	-0.8643
26288	-0.7934
26320	-1.3083
26352	-0.8818
26384	-1.3276
26416	-1.1635
26501	-1.9066
26533	-3.0188
26729	-1.347
26761	-1.3519
26878	-1.137
26910	-1.2001
26998	-1.4304
27031	-1.5081
27102	-0.7504
27134	-1.0775
27166	-1.6055
27198	-0.9083
27362	-0.9235
27394	-2.0411
27566	-1.4143
27598	-1.3564
27630	-0.8375
27662	-1.3455
27694	-1.0387
27726	-0.8376
27758	-1.6443
27790	-1.3999
27878	-1.0591
27911	-0.8113
27944	0.1355
27976	-1.0616
28008	-1.049
28040	-0.7726
28072	-0.7836
28104	-1.0276
28136	-0.8971
28168	-0.7623
28200	-0.9626
28232	-2.2069
28264	-1.1899
28296	-0.7018
28328	-1.449
28501	-1.9109
28533	-2.0739
28565	-1.9349
28598	-1.0331
28630	-1.4182
28662	-1.4479
28777	-1.5313
28809	-0.7529
28873	-1.1184
28905	-1.0654
28937	-1.6647
28969	-1.2532
29002	-1.6161
29035	-1.619
29067	-0.9337
29099	-1.1395
29131	-0.8178
29163	-1.4739
29195	-1.188
29227	-1.6101
29262	-1.7986
29295	-1.143
29327	-1.1301
29359	-1.0202
29391	-0.9016
29423	-1.1687
29455	-1.0648
29487	-0.8118
29519	-0.7161
29551	-0.872
29583	-1.8126
29615	-0.3976
29647	-0.8652
29679	-0.606
29711	-0.716
29743	-1.5392
29775	-1.9603
29807	-0.5752
29839	-0.3822
29871	-0.8827
29903	-1.5515
29935	-2.9341
29967	-1.0492
29999	-1.4755
30031	-1.948
30125	-1.0684
30157	-0.9976
30189	-0.8855
30221	-0.6739
30253	-0.8543
30285	-0.9485
30317	-1.4667
30360	-1.1264
30392	-0.7323
30424	-1.5608
30456	-1.2294
30488	-1.0584
30520	-1.0375
30552	-1.0964
30585	-1.0464
30617	-0.631
30649	-1.346
30695	-1.0573
30727	-2.3853
30759	-1.1152
30791	-1.6009
30823	-1.4208
30855	-0.9876
30887	-1.0547
30919	-0.8484
30951	-1.0163
30983	-1.092
31015	-1.1985
31047	-0.7418
31079	-0.8671
31111	-1.1562
31143	-2.8772
31204	-0.982
31236	-1.5814
31268	-1.1878
31300	-2.0664
31349	-1.1353
31381	-1.0996
31413	-1.0485
31445	-0.6027
31477	-0.6729
31509	-1.9732
31542	-1.6411
31638	-1.1018
31670	-1.5915
31702	-1.0445
31734	-0.4771
31766	-1.2525
31798	-1.1828
31831	-0.9495
31884	-1.1054
31917	-0.7408
31950	-1.3252
31982	-0.8562
32014	-1.1214
32046	-1.0657
32078	-0.9499
32127	-1.2393
32180	-1.4717
32212	-1.6342
32244	-0.9665
32310	-0.8077
32342	-0.7324
32374	-1.6059
32406	-0.7594
32438	-0.7088
32470	-0.5691
32502	-1.1069
32534	-0.9562
32566	-0.8567
32598	-0.9848
32630	-1.1085
32662	-0.7275
32694	-1.1336
32726	-1.1851
32758	-0.9579
32790	-0.6966
32822	-0.9836
32854	-1.6283
32887	-1.1057
32939	-1.0911
32971	-1.3643
33003	-1.2627
33035	-1.1397
33087	-1.0713
33120	-1.8486
33152	-1.8556
33184	-0.3852
33216	-0.6564
33248	-1.3559
33285	-0.9733
33317	-0.8765
33349	-0.9989
33381	-1.7956
33414	-1.1132
33446	-1.1324
33478	-0.9949
33510	-0.6123
33542	-2.0331
33575	-1.3001
33631	-1.2831
33663	-1.4477
33695	-1.2569
33727	-1.4664
33759	-0.8986
33791	-0.9136
33823	-1.3782
33859	-1.5304
33891	-2.5757
33923	-0.938
33955	-0.8306
33987	-1.0635
34019	-0.9962
34051	-1.7967
34083	-2.9331
34115	-1.6997
34147	-1.2583
34179	-0.5483
34211	-1.3066
34243	-1.8463
34275	-1.1918
34307	-0.7923
34339	-0.5684
34371	-1.4953
34403	-1.498
34435	-0.7863
34467	-1.3298
34500	-1.8547
34574	-1.6616
34606	-2.5328
34638	-1.0102
34670	-1.1726
34702	-0.525
34734	-1.5327
34766	-1.2564
34798	-0.6686
34830	-1.1863
34862	-1.9233
34894	-0.9597
34926	-0.9624
35007	-2.4792
35039	-0.9167
35071	-0.5758
35103	-0.691
35136	-0.752
35168	-0.7412
35200	-1.0027
35232	-0.9149
35264	-1.8234
35296	-1.6854
35328	-1.2517
35360	-0.4933
35392	-0.924
35424	-0.6374
35456	-1.1504
35488	-1.3942
35520	-0.7704
35552	-0.8622
35584	-1.3046
35646	-1.2151
35678	-1.2968
35710	-1.1595
35742	-0.7648
35774	-0.9786
35806	-0.9308
35838	-0.9925
35870	-1.107
35902	-1.7503
35934	-1.5442
35966	-1.9841
36000	-2.0719
36032	-1.5891
36064	-0.9749
36096	-0.5776
36128	-1.0043
36160	-0.8958
36192	-0.6883
36224	-0.8987
36256	-1.8838
36289	-0.8064
36321	-0.8273
36353	-0.953
36385	-0.9323
36417	-0.6118
36449	-0.5544
36481	-0.3843
36513	-1.0976
36545	-0.7442
36577	-1.4949
36621	-1.6645
36653	-0.9122
36685	-0.5919
36717	-0.4881
36749	-1.1916
36781	-0.869
36813	-1.1948
36898	-1.0225
36931	-1.0205
36963	-1.3512
36995	-2.3132
37054	-1.063
37086	-0.7428
37118	-1.0337
37150	-1.3042
37182	-1.2377
37214	-0.485
37246	-0.8817
37278	-0.5103
37310	-1.3163
37342	-0.8651
37374	-0.9305
37406	-1.1789
37438	-0.7716
37470	-1.4136
37502	-0.9554
37534	-0.5571
37566	-1.065
37598	-0.8917
37630	-0.9217
37662	-1.3032
37694	-0.6918
37726	-0.7898
37758	-0.9424
37790	-0.8432
37822	-0.854
37854	-0.8718
37886	-1.1419
37918	-0.977
37950	-0.6256
37982	-1.3874
38014	-2.6097
38046	-0.8426
38078	-0.7529
38110	-1.2202
38142	-2.3462
38174	-0.7081
38206	-1.4726
38238	-0.6945
38270	-2.4022
38302	-1.6857
38335	-1.2474
38385	-1.0852
38418	-0.8973
38450	-0.8722
38482	-0.7654
38514	-2.763
38546	-1.1448
38578	-0.7787
38610	-1.2503
38642	-0.5081
38674	-0.7177
38706	-0.4716
38738	-0.926
38770	-1.9188
38803	-1.2529
38835	-0.9091
38867	-1.4717
38899	-0.8869
38931	-0.8128
38963	-1.5399
38995	-1.5
39027	-0.9527
39059	-1.0354
39091	-0.7624
39123	-1.4241
39155	-0.906
39187	-0.9766
39219	-0.937
39251	-1.4354
39283	-2.2336
39316	-0.9398
39348	-1.5743
39381	-1.8408
39413	-1.4087
39446	-1.4189
39478	-1.6262
39525	-1.216
39557	-1.0981
39599	-1.114
39631	-1.1583
39663	-0.8312
39695	-1.6298
39727	-1.0147
39759	-0.9709
39791	-0.7755
39823	-0.7072
39855	-1.4024
39887	-0.9591
39919	-1.9336
39952	-0.9704
39984	-0.9471
40016	-0.4327
40048	-0.9661
40080	-0.9081
40112	-1.2565
40144	-1.3904
40176	-1.108
40208	-0.8195
40240	-1.1218
40272	-0.7851
40304	-0.6401
40336	-0.8102
40368	-1.2899
40400	-1.3836
40432	-1.0767
40464	-0.6954
40496	-0.8387
40528	-0.726
40560	-1.3495
40630	-1.0819
40662	-2.8769
40695	-1.0913
40727	-2.2541
40759	-1.4318
40792	-1.7331
40824	-1.3053
40856	-1.5533
40902	-2.2049
40935	-2.2049
40967	-1.1381
40999	-2.1276
41032	-1.5069
41064	-0.9719
41096	-1.0316
41128	-0.7567
41160	-1.1662
41192	-0.4323
41224	-0.9077
41257	-1.4183
41290	-0.9496
41322	-1.1323
41354	-0.6687
41386	-0.8359
41418	-1.7235
41450	-1.6768
41483	-2.0758
41515	-1.4298
41547	-1.6941
41663	-1.7789
41696	-1.7789
41762	-1.425
41794	-1.3587
41826	-1.3287
41858	-1.6521
41890	-1.3701
41922	-0.824
41954	-0.8086
41986	-1.0794
42018	-2.3367
42051	-0.724
42083	-1.1614
42116	-1.5614
42149	-1.1848
42182	-1.1848
42214	-1.0952
42246	-1.8796
42279	-1.4355
42311	-1.7653
42343	-0.7283
42375	-1.4879
42407	-1.1718
42439	-1.4298
42472	-1.9038
42529	-1.757
42561	-2.3805
42593	-1.0747
42625	-1.6516
42657	-1.2725
42689	-0.8538
42721	-1.1195
42753	-0.8475
42785	-0.6909
42817	-1.0495
42849	-0.7721
42881	-1.0502
42913	-1.7005
42945	-0.9509
42977	-2.0644
43009	-0.8749
43041	-1.3332
43073	-0.7635
43105	-1.5284
43137	-1.0539
43169	-1.5647
43238	-1.9616
43270	-0.9718
43302	-0.6328
43334	-1.164
43366	-1.441
43398	-1.6677
43430	-1.1197
43462	-1.3854
43494	-0.9666
43526	-0.6185
43558	-1.1635
43590	-1.0428
43622	-1.3942
43654	-0.8904
43686	-1.9169
43718	-1.0812
43750	-0.7647
43782	-0.5356
43814	-1.7468
43881	-1.1844
43913	-1.5964
43945	-1.131
43977	-1.4433
44009	-1.7825
44041	-0.8175
44073	-0.7941
44105	-1.1504
44137	-1.2136
44169	-1.0784
44201	-1.0679
44233	-1.2949
44265	-1.6318
44297	-1.0957
44329	-0.9723
44361	-0.7268
44393	-1.4609
44425	-0.7854
44457	-1.2146
44489	-0.95
44521	-1.657
44553	-1.0019
44585	-1.4253
44617	-2.1083
44649	-2.239
44760	-0.8728
44792	-0.8149
44824	-0.6571
44856	-1.6544
44888	-0.8808
44920	-1.4207
44952	-0.5542
44984	-1.1622
45016	-0.6859
45048	-0.5567
45080	-0.8757
45112	-1.7816
45144	-0.6933
45176	-0.8797
45208	-0.839
45240	-1.0678
45272	-1.2641
45304	-0.9139
45336	-0.9941
45368	-0.9495
45400	-0.6122
45432	-1.6817
45464	-1.0795
45496	-1.1256
45528	-0.8574
45560	-0.6289
45592	-1.0683
45624	-1.0424
45656	-0.5955
45691	-1.6561
45731	-0.8807
45763	-1.1646
45795	-0.8305
45827	-1.3063
45859	-0.836
45891	-0.5333
45923	-1.4075
45955	-1.0742
45987	-0.5833
46019	-0.5058
46051	-1.2708
46083	-0.9483
46115	-0.9416
46147	-1.0965
46179	-1.2934
46211	-1.0761
46243	-0.6689
46275	-0.6518
46307	-1.3843
46339	-1.3352
46371	-2.0409
46403	-1.5708
46447	-1.8198
46480	-1.8198
46512	-1.209
46544	-0.6477
46576	-1.3248
46608	-1.0073
46640	-0.8189
46672	-0.8519
46704	-0.8837
46736	-1.9624
46797	-1.0517
46829	-1.8979
46861	-0.9766
46893	-1.0732
46925	-0.9873
46957	-0.8169
46989	-1.7481
47021	-1.2848
47053	-0.4273
47085	-0.8915
47128	-1.0823
47160	-0.9622
47192	-1.1914
47224	-1.6692
47277	-0.7981
47309	-0.9483
47341	-0.8576
47373	-0.6678
47405	-1.7746
47438	-1.2058
47471	-1.6228
47504	-1.0654
47536	-1.5701
47569	-1.0136
47601	-1.8492
47656	-0.8131
47688	-1.06
47720	-1.669
47753	-0.7444
47785	-1.2217
47817	-0.8689
47849	-1.3208
47881	-1.1952
47913	-1.0973
47962	-0.9343
47994	-0.9518
48026	-0.6632
48058	-0.7338
48090	-0.8263
48122	-1.2645
48154	-1.6575
48193	-0.7624
48225	-0.6321
48257	-0.5916
48289	-1.9621
48321	-1.833
48353	-1.1032
48385	-1.06
48417	-1.5055
48480	-1.0329
48512	-1.959
48591	-0.8876
48623	-1.0287
48655	-1.7533
48687	-1.2743
48719	-0.7349
48751	-0.6478
48783	-1.155
48815	-0.9236
48847	-0.8414
48879	-0.8196
48911	-0.4097
48943	-0.7832
48975	-0.8303
49007	-0.8961
49039	-1.5337
49071	-0.9709
49103	-1.5753
49135	-1.6941
49168	-1.2222
49200	-0.791
49232	-1.6409
49267	-0.9041
49299	-0.7264
49331	-1.1985
49363	-1.4566
49430	-1.0915
49462	-1.3085
49494	-1.0032
49526	-0.6321
49558	-0.7843
49590	-1.289
49622	-0.8788
49654	-0.4375
49686	-1.1197
49718	-0.648
49750	-1.302
49788	-1.3138
49820	-1.7231
49852	-1.0945
49884	-2.7602
49916	-0.9027
49948	-0.9582
49980	-2.128
50046	-1.0723
50078	-0.6762
50110	-0.7554
50142	-0.7464
50174	-1.1347
50206	-1.0926
50238	-1.3267
50270	-0.78
50302	-1.3013
50334	-1.484
50366	-0.865
50398	-1.0379
50430	-1.9902
50462	-0.7816
50494	-1.1297
50527	-0.9062
50559	-1.9364
50592	-0.9801
50624	-2.889
50657	-1.0749
50689	-1.0182
50721	-0.9285
50753	-1.2102
50785	-0.601
50817	-1.7271
50849	-1.9693
50918	-0.931
50950	-1.7837
50983	-1.347
51015	-0.7339
51047	-1.9089
51080	-1.0109
51112	-1.3484
51144	-0.7095
51176	-0.6443
51208	-0.9777
51240	-0.7976
51272	-0.7003
51304	-1.261
51336	-1.1709
51368	-1.2185
51400	-1.6802
51432	-1.4265
51465	-1.4573
51497	-2.126
51547	-1.567
51579	-0.7481
51611	-0.9021
51643	-0.8869
51675	-1.6107
51707	-1.498
51740	-0.9533
51772	-0.5134
51804	-0.7854
51836	-0.9432
51874	-1.0019
51906	-1.1477
51938	-0.93
51970	-1.0239
52002	-1.2252
52034	-1.5054
52066	-1.064
52098	-0.449
52130	-0.8698
52162	-0.8088
52194	-0.8253
52226	-0.9698
52258	-1.3742
52290	-0.9658
52322	-0.7152
52354	-0.7776
52386	-1.4075
52418	-1.2757
52450	-0.6375
52482	-0.7944
52514	-1.5703
52546	-0.9795
52578	-1.1258
52610	-0.7221
52642	-1.6061
52711	-1.8595
52743	-1.0542
52775	-1.194
52807	-0.7927
52839	-0.7621
52871	-0.5345
52903	-1.0452
52935	-1.1358
52967	-1.443
52999	-0.8637
53031	-0.7968
53063	-1.1132
53095	-0.7257
53127	-0.8769
53159	-2.1497
53192	-1.7696
53224	-0.6381
53256	-0.6445
53288	-0.4371
53320	-0.9455
53352	-0.7585
53384	-1.6401
53416	-1.0251
53448	-1.4797
53481	-0.9465
53513	-0.8514
53545	-1.133
53577	-1.3763
53609	-1.9632
53641	-1.1284
53673	-0.8537
53705	-1.0983
53737	-1.1316
53769	-0.5958
53801	-0.5518
53833	-0.2312
53865	-0.6615
53897	-1.4877
53950	-1.1788
53982	-0.8686
54014	-1.1653
54046	-0.6553
54078	-0.9775
54111	-0.9044
54143	-0.6748
54175	-0.8112
54207	-0.9863
54256	-1.4072
54301	-0.1761
54333	-0.8071
54365	-0.5901
54397	-1.0219
54429	-1.3651
54461	-0.7713
54493	-0.8905
54525	-1.2738
54557	-0.9158
54589	-1.3536
54621	-0.96
54653	-0.9989
54685	-1.9304
54717	-0.7729
54749	-0.784
54781	-0.8433
54813	-0.9156
54888	-0.792
54920	-1.5372
54952	-1.1722
54984	-0.5772
55016	-1.0309
55048	-0.8444
55080	-0.7035
55112	-1.0583
55144	-1.4922
55176	-1.3
55220	-1.5214
55252	-0.9478
55284	-1.1784
55316	-0.9486
55348	-0.9214
55380	-1.7091
55412	-1.5293
55444	-1.2815
55476	-0.7145
55508	-1.8329
55540	-1.2476
55572	-1.2707
55604	-0.8708
55636	-0.8102
55668	-0.4513
55700	-0.6278
55732	-1.1763
55764	-1.0866
55796	-2.1528
55829	-1.1987
55861	-0.5504
55893	-0.7176
55925	-0.6728
55957	-1.053
55989	-1.4213
56021	-1.1184
56053	-1.3845
56085	-0.9961
56117	-1.045
56149	-0.7996
56181	-1.1639
56213	-1.7477
56254	-0.9762
56286	-1.1905
56318	-0.6327
56350	-1.0402
56382	-0.9081
56414	-1.206
56446	-0.6482
56478	-0.6917
56510	-0.6956
56542	-0.9222
56574	-0.9381
56606	-0.7402
56638	-0.6911
56670	-1.5115
56702	-0.9198
56734	-0.8274
56766	-1.632
56798	-1.3403
56938	-1.1119
56970	-0.6913
57002	-0.6069
57034	-1.2154
57066	-1.2429
57098	-1.2322
57130	-1.0623
57162	-1.3824
57194	-1.5445
57227	-1.1726
57259	-1.0014
57291	-0.8934
57323	-2.0941
57355	-1.5153
57387	-0.6215
57419	-1.1655
57451	-0.7447
57483	-0.6231
57515	-0.9961
57631	-2.1992
57663	-1.0897
57695	-0.6949
57727	-0.7554
57759	-0.827
