10578	-0.000219693
10600	-7.1446e-05
10622	-0.000418691
10644	0.000191042
10666	1.32e-07
10688	1.1889e-05
10710	8.8409e-05
10732	-0.000104168
10754	-0.000184422
10776	-1.0053e-05
10798	8.1293e-05
10820	0.000114815
10842	-3.4991e-05
10864	0.000233946
10886	-0.000146711
10908	-0.000229094
10945	-0.00120602
10970	-0.00311435
11006	-0.00431084
11124	-0.00352912
11180	0.000876214
11202	-0.000137267
11224	-0.0038333
11246	-0.00272233
11273	-0.00653415
11296	-0.00041953
11319	-0.00041953
11355	-0.00037502
11378	-0.00037502
11403	0.000741318
11425	-0.00212605
11447	-0.000222664
11469	-0.0107852
11505	-0.00419016
11612	0.000349851
11634	-0.00828228
11682	-0.00247282
11716	0.00100365
11738	-0.000830147
11761	0.000577633
11783	-0.000995599
11805	-0.0121366
11841	-0.00311362
11863	-5.5876e-05
11885	-0.00209415
11907	-0.00241512
11930	-0.00113594
11952	0.000635608
11974	-0.00217374
11996	-0.00233616
12046	-0.00102324
12068	0.000646781
12090	-0.00422519
12113	-0.00290255
12135	-0.00197663
12157	0.000172399
12179	1.8871e-05
12201	0.000201227
12223	-0.00510201
12245	-0.00659605
12267	-0.00138562
12289	-0.00722646
12311	-0.000729963
12333	0.000667093
12355	-0.00013194
12377	-0.00157252
12400	0.000951216
12423	0.000951216
12445	-0.000509283
12467	0.000767117
12489	-0.00429391
12512	-0.000947433
12534	0.00164501
12575	-0.000961252
12597	-0.0113823
12634	-0.00793052
12657	-0.00793052
12679	-0.0038674
12701	-0.00168173
12723	-0.00246368
12745	-0.00182359
12833	0.000511103
12855	-0.0143497
13187	0.000413634
13209	0.000193026
13231	0.000184455
13253	0.000269783
13275	-0.00043558
13297	-0.000172229
13319	-0.00365308
13383	-0.00121923
13405	-0.00333421
13471	-0.00149476
13493	-0.00224084
13515	0.00152373
13537	-0.000540062
13559	-0.00150844
13581	-0.00780902
13645	-0.000821206
13667	-0.000677689
13689	-0.00245601
13711	-0.00564592
13733	-0.000816248
13755	-0.000308019
13777	-0.00625878
13799	0.00104899
13821	0.00176532
13843	6.7223e-05
13865	0.000519551
13887	-0.000219465
13909	-0.00189904
13931	-0.00238841
13953	0.000713021
13975	-0.00172831
14011	0.0003783
14033	-0.00531799
14056	-0.00216824
14079	-0.00131588
14101	0.000965
14123	-0.00154839
14145	-0.000212458
14167	-0.000343938
14189	-0.00334832
14211	-0.0015539
14237	0.00172006
14259	0.000805563
14281	1.563e-05
14303	0.000485918
14325	-6.0049e-05
14347	-0.000873385
14370	-0.00130508
14392	-0.00452827
14414	0.00103782
14436	-6.2612e-05
14494	-0.000461276
14516	0.000905274
14538	0.000598097
14560	-0.00472976
14680	0.00038002
14702	-0.000566858
14724	-0.000120447
14748	-0.000936832
14770	0.000803778
14792	0.000312974
14814	2.7172e-05
14836	2.5952e-05
14858	-8.4956e-05
14880	1.8094e-05
14902	5.9709e-05
14924	1.1712e-05
14946	6.5723e-05
14968	-0.000752864
14990	6.8854e-05
15012	0.000135997
15034	5.6264e-05
15056	-9.3632e-05
15078	-0.000447649
15100	-0.000358213
15122	0.000410604
15144	-0.000319877
15166	-0.00307807
15188	-0.00207762
15210	-0.0017365
15233	0.000341178
15255	-0.00298248
15277	-0.00328658
15306	-0.000741826
15328	-0.000185787
15350	-0.00313831
15373	-0.000816885
15396	-0.00305148
15419	-0.00305148
15442	-0.000839144
15464	0.000701781
15486	0.000392298
15508	-0.0010081
15531	-0.00134933
15553	-0.00421157
15575	-0.00250531
15619	0.000186997
15641	-0.00105286
15663	-0.000279251
15685	0.000643956
15707	0.000230816
15729	-0.000495334
15751	0.000205549
15773	-0.000930742
15795	-0.00228308
15817	0.000651811
15839	-0.00135974
15862	0.000271681
15884	-0.0014405
15906	-0.00017876
15928	-0.000545879
15962	0.000193826
15984	0.00110733
16006	-5.1698e-05
16028	-4.134e-06
16050	-0.00107996
16072	-0.000358216
16095	-0.000931019
16117	-0.000205827
16139	-0.00403879
16161	-0.0111479
16183	-0.0008915
16205	-0.0010473
16227	0.00032893
16249	0.000431118
16271	-0.000953036
16293	0.000302972
16315	-0.000426112
16337	0.000678885
16359	-0.0045825
16381	-0.00261993
16403	-0.00725272
16425	0.000321693
16447	-0.000621227
16469	-0.00298338
16491	0.000718794
16513	-0.00584563
16535	-2.4572e-05
16557	-0.00228028
16579	-0.00284955
16601	-0.00413652
16623	-0.00119735
16646	-0.00184673
16675	-0.00119895
16697	-0.000251112
16720	-0.00100867
16742	-0.00224515
16765	-0.00128979
16787	-0.0046936
16809	-0.00101366
16831	-0.000945832
16853	-0.00195075
16875	0.000713354
16897	-0.00147038
16919	-0.0012004
16941	0.000651162
16963	0.000236317
16986	-0.000602382
17008	-0.00107494
17030	-0.000562275
17052	-0.000428671
17075	-0.00280305
17097	-0.000843592
17119	-2.1686e-05
17142	-0.000216033
17164	-0.000533272
17186	0.000242394
17208	-0.00622795
17230	-0.000174055
17252	-0.00605717
17274	-0.0042098
17297	-0.00160197
17319	-0.00272339
17341	-0.00057346
17363	-0.000135282
17385	-0.000154526
