4032	-0.0122652
4055	-0.00180699
4078	0.00222787
4100	-0.00146926
4122	-0.00849864
4144	-0.000788393
4166	-0.00356555
4188	0.00261823
4210	-0.000174277
4232	-0.00692635
4255	-0.000617534
4278	-0.00494254
4300	-0.0102772
4322	-0.00454671
4344	-0.0010232
4366	-0.00180204
4388	0.000746656
4410	-0.00940005
4433	0.0117568
4455	-0.00274762
4495	-0.00186722
4517	0.00204584
4539	-0.0039096
4561	-0.00378086
4583	-0.00757134
4605	-0.00109363
4627	-0.0114743
4649	-3.0981e-05
4672	-0.00273997
4694	-0.000876072
4717	-0.00443577
4739	-0.00219823
4762	-0.00630369
4784	0.00139156
4806	-0.00299132
4828	0.000881934
4880	-0.00302637
4902	-0.00255998
4942	-0.00144867
4964	-0.00253163
4990	-0.0010004
5012	0.000358056
5034	0.00576806
5056	-0.000292921
5078	-0.0113059
5100	-0.00493495
5123	-0.00633883
5169	0.00525776
5191	-0.00077443
5214	-0.00648587
5236	-0.00228304
5279	0.00131475
5302	-0.000171199
5324	0.00554219
5346	-0.00608086
5368	-0.000637861
5390	0.000978635
5412	-0.00173564
5439	-0.00360876
5461	-0.00752057
5483	0.00512998
5505	0.00187364
5527	-0.00209798
5549	0.000849394
5571	0.00317716
5593	0.000500476
5615	2.588e-05
5637	-0.000784595
5659	-0.00261003
5681	-0.00729409
5703	-0.000197669
5725	-0.0104965
5747	-0.00883588
5769	-0.00173539
5791	0.0041658
5813	-0.000610476
5836	-0.00517411
5858	0.00125539
5880	-0.000232871
5902	-0.00706921
5924	0.000560379
5946	-0.0015668
5968	-0.00133705
5991	-0.00823045
6013	-0.00524647
6035	-0.0134884
6057	-0.00101266
6079	0.00170235
6101	0.00130757
6123	-0.0020522
6145	0.00500858
6167	-0.00388827
6198	5.9945e-05
6220	-0.0127018
6242	0.000513973
6264	5.0109e-05
6286	-0.00428407
6308	0.000565779
6330	0.00252739
6352	-0.00212641
6374	-0.0150401
6396	-0.000233989
6418	-0.00747574
6440	0.00401475
6462	-0.00389938
6485	-0.00156294
6507	0.00131179
6529	-0.00311044
6551	0.000703003
6573	0.000959827
6595	-0.0118946
6617	0.000381539
6639	0.000607981
6661	0.000202234
6683	-0.00391644
6705	-0.00142189
6727	-0.0170251
6749	-0.00177207
6771	0.000473472
6793	-0.000353966
6815	0.00417353
6837	0.0060253
6859	-0.00315297
6881	-0.00762482
6903	-0.00388041
6925	-0.000584961
6947	-0.00125534
6969	-0.00312243
6991	-0.00322068
7044	-0.00333376
7067	-0.00333376
7090	0.00150341
7112	0.000171059
7134	-0.000423137
7156	-0.00492415
7178	-0.0144023
7200	-0.00226295
7224	0.000404821
7247	0.000480327
7269	-0.00290439
7291	-0.00015122
7337	-0.00419461
7359	-0.000871365
7381	0.00128486
7403	-0.00713795
7425	0.00166835
7447	-0.00848552
7469	-0.000834931
7491	0.000322418
7513	0.000551353
7535	0.00071585
7557	0.00032753
7579	0.000433101
7601	-0.0006589
7623	0.000920905
7645	0.000215867
7667	-0.00040099
7689	0.000235127
7711	-5.1806e-05
7733	-0.000290025
7755	-0.000473219
7777	-0.00171997
7799	-0.0031517
7821	-0.000402447
7843	-0.00214593
7866	-0.00989972
7888	-0.00260874
7910	0.000919736
7932	-0.00251234
7954	-4.8897e-05
7976	-0.00734919
7998	-0.00168186
8020	0.00204571
8042	0.000834456
8064	0.00164578
8086	-0.00194363
8108	-0.00695215
8130	0.00154772
8152	-0.0252909
8279	2.2089e-05
8301	-0.00594906
8357	0.000263422
8518	-0.000273677
8540	-0.00352269
8562	0.00296774
8584	-0.00200221
8745	-0.00744203
8775	-0.00190738
8798	-0.000697751
8846	0.00051463
8868	-0.00336402
8890	-0.0115833
8912	-0.00598337
8934	0.000663129
8956	0.00218862
8978	-0.00213357
9000	0.00112736
9022	-8.2467e-05
9044	-0.00262523
9066	-0.00428567
9089	-0.00536484
9111	0.00225282
9133	-0.000303378
9155	-0.0110215
9177	-0.00576005
9200	0.00226014
9222	-0.00127679
9244	-0.000570305
9266	-4.33e-07
9288	-0.000421013
9310	0.00014086
